Time [s],Channel 3,Channel 4,Channel 5
0.011767792,0,0,1
0.011768958,0,0,0
0.011770208,0,0,1
0.011771333,0,0,0
0.011771958,1,0,0
0.011772708,1,0,1
0.011773833,1,0,0
0.011774583,0,0,0
0.011775083,0,0,1
0.011776083,0,0,0
0.011779000,0,0,1
0.011780125,0,0,0
0.011781375,0,0,1
0.011782500,0,0,0
0.011783750,0,0,1
0.011784875,0,0,0
0.011786125,0,0,1
0.011787292,0,0,0
0.011788542,0,0,1
0.011789667,0,0,0
0.011790917,0,0,1
0.011792042,0,0,0
0.011793292,0,0,1
0.011794417,0,0,0
0.011795667,0,0,1
0.011796667,0,0,0
0.011797458,0,1,0
0.011814000,0,0,0
0.011815917,1,0,0
0.011816667,1,0,1
0.011817792,1,0,0
0.011818542,0,0,0
0.011819042,0,0,1
0.011820167,0,0,0
0.011820792,1,0,0
0.011821542,1,0,1
0.011822667,1,0,0
0.011823417,0,0,0
0.011823917,0,0,1
0.011825042,0,0,0
0.011826333,0,0,1
0.011827458,0,0,0
0.011828708,0,0,1
0.011829833,0,0,0
0.011831083,0,0,1
0.011832208,0,0,0
0.011833458,0,0,1
0.011834458,0,0,0
0.011838625,0,0,1
0.011839750,0,0,0
0.011841000,0,0,1
0.011842125,0,0,0
0.011843375,0,0,1
0.011844500,0,0,0
0.011845167,1,0,0
0.011845917,1,0,1
0.011847042,1,0,0
0.011847792,0,0,0
0.011848292,0,0,1
0.011849417,0,0,0
0.011850042,1,0,0
0.011850792,1,0,1
0.011851917,1,0,0
0.011853292,1,0,1
0.011854458,1,0,0
0.011855208,0,0,0
0.011855708,0,0,1
0.011856708,0,0,0
0.011861083,0,0,1
0.011862208,0,0,0
0.011863458,0,0,1
0.011864583,0,0,0
0.011865875,0,0,1
0.011867000,0,0,0
0.011867625,1,0,0
0.011868375,1,0,1
0.011869500,1,0,0
0.011870250,0,0,0
0.011870750,0,0,1
0.011871875,0,0,0
0.011873125,0,0,1
0.011874250,0,0,0
0.011875542,0,0,1
0.011876667,0,0,0
0.011877917,0,0,1
0.011878917,0,0,0
0.011883292,0,0,1
0.011884417,0,0,0
0.011885708,0,0,1
0.011886833,0,0,0
0.011888083,0,0,1
0.011889208,0,0,0
0.011890458,0,0,1
0.011891583,0,0,0
0.011892833,0,0,1
0.011893958,0,0,0
0.011895250,0,0,1
0.011896375,0,0,0
0.011897625,0,0,1
0.011898750,0,0,0
0.011900000,0,0,1
0.011901000,0,0,0
0.011905417,0,0,1
0.011906542,0,0,0
0.011907792,0,0,1
0.011908917,0,0,0
0.011910167,0,0,1
0.011911292,0,0,0
0.011912542,0,0,1
0.011913667,0,0,0
0.011914333,1,0,0
0.011915083,1,0,1
0.011916208,1,0,0
0.011916958,0,0,0
0.011917458,0,0,1
0.011918583,0,0,0
0.011919833,0,0,1
0.011920958,0,0,0
0.011921583,1,0,0
0.011922333,1,0,1
0.011923333,1,0,0
0.011927875,1,0,1
0.011929000,1,0,0
0.011929750,0,0,0
0.011930250,0,0,1
0.011931375,0,0,0
0.011932625,0,0,1
0.011933750,0,0,0
0.011934417,1,0,0
0.011935167,1,0,1
0.011936292,1,0,0
0.011937042,0,0,0
0.011937542,0,0,1
0.011938667,0,0,0
0.011939292,1,0,0
0.011940042,1,0,1
0.011941167,1,0,0
0.011941917,0,0,0
0.011942417,0,0,1
0.011943542,0,0,0
0.011944833,0,0,1
0.011945833,0,0,0
0.011950208,0,0,1
0.011951333,0,0,0
0.011952583,0,0,1
0.011953750,0,0,0
0.011955000,0,0,1
0.011956125,0,0,0
0.011957375,0,0,1
0.011958500,0,0,0
0.011959750,0,0,1
0.011960875,0,0,0
0.011962125,0,0,1
0.011963292,0,0,0
0.011963917,1,0,0
0.011964667,1,0,1
0.011965792,1,0,0
0.011967167,1,0,1
0.011968167,1,0,0
0.011972042,0,0,0
0.011972542,0,0,1
0.011973708,0,0,0
0.011974958,0,0,1
0.011976083,0,0,0
0.011977333,0,0,1
0.011978458,0,0,0
0.011979708,0,0,1
0.011980833,0,0,0
0.011982083,0,0,1
0.011983250,0,0,0
0.011984500,0,0,1
0.011985625,0,0,0
0.011986875,0,0,1
0.011988000,0,0,0
0.011988625,1,0,0
0.011989375,1,0,1
0.011990375,1,0,0
0.011994917,1,0,1
0.011996042,1,0,0
0.011997417,1,0,1
0.011998542,1,0,0
0.011999917,1,0,1
0.012001083,1,0,0
0.012002458,1,0,1
0.012003583,1,0,0
0.012004333,0,0,0
0.012004833,0,0,1
0.012005958,0,0,0
0.012007208,0,0,1
0.012008333,0,0,0
0.012009583,0,0,1
0.012010750,0,0,0
0.012011375,1,0,0
0.012012125,1,0,1
0.012013125,1,0,0
0.012017000,0,0,0
0.012017500,0,0,1
0.012018625,0,0,0
0.012019917,0,0,1
0.012021042,0,0,0
0.012022292,0,0,1
0.012023417,0,0,0
0.012024667,0,0,1
0.012025792,0,0,0
0.012027042,0,0,1
0.012028167,0,0,0
0.012029417,0,0,1
0.012030583,0,0,0
0.012031833,0,0,1
0.012032958,0,0,0
0.012033583,1,0,0
0.012034333,1,0,1
0.012035333,1,0,0
0.012039875,1,0,1
0.012041000,1,0,0
0.012041750,0,0,0
0.012042250,0,0,1
0.012043375,0,0,0
0.012044000,1,0,0
0.012044750,1,0,1
0.012045875,1,0,0
0.012047250,1,0,1
0.012048375,1,0,0
0.012049792,1,0,1
0.012050917,1,0,0
0.012051667,0,0,0
0.012052167,0,0,1
0.012053292,0,0,0
0.012054542,0,0,1
0.012055667,0,0,0
0.012056292,1,0,0
0.012057042,1,0,1
0.012058083,1,0,0
0.012061958,0,0,0
0.012062458,0,0,1
0.012063583,0,0,0
0.012064833,0,0,1
0.012065958,0,0,0
0.012067208,0,0,1
0.012068375,0,0,0
0.012069625,0,0,1
0.012070750,0,0,0
0.012072000,0,0,1
0.012073125,0,0,0
0.012074375,0,0,1
0.012075500,0,0,0
0.012076750,0,0,1
0.012077917,0,0,0
0.012079167,0,0,1
0.012080167,0,0,0
0.012084542,0,0,1
0.012085667,0,0,0
0.012086958,0,0,1
0.012088083,0,0,0
0.012089333,0,0,1
0.012090458,0,0,0
0.012091708,0,0,1
0.012092833,0,0,0
0.012094083,0,0,1
0.012095208,0,0,0
0.012096500,0,0,1
0.012097625,0,0,0
0.012098875,0,0,1
0.012100000,0,0,0
0.012101250,0,0,1
0.012102250,0,0,0
0.012106667,0,0,1
0.012107792,0,0,0
0.012109042,0,0,1
0.012110167,0,0,0
0.012111417,0,0,1
0.012112542,0,0,0
0.012113792,0,0,1
0.012114917,0,0,0
0.012116208,0,0,1
0.012117333,0,0,0
0.012118583,0,0,1
0.012119708,0,0,0
0.012120958,0,0,1
0.012122083,0,0,0
0.012123333,0,0,1
0.012124333,0,0,0
0.012128750,0,0,1
0.012129875,0,0,0
0.012131125,0,0,1
0.012132250,0,0,0
0.012133500,0,0,1
0.012134667,0,0,0
0.012135917,0,0,1
0.012137042,0,0,0
0.012138292,0,0,1
0.012139417,0,0,0
0.012140667,0,0,1
0.012141792,0,0,0
0.012143042,0,0,1
0.012144208,0,0,0
0.012145458,0,0,1
0.012146458,0,0,0
0.012150833,0,0,1
0.012151958,0,0,0
0.012153250,0,0,1
0.012154375,0,0,0
0.012155625,0,0,1
0.012156750,0,0,0
0.012158000,0,0,1
0.012159125,0,0,0
0.012160375,0,0,1
0.012161500,0,0,0
0.012162792,0,0,1
0.012163917,0,0,0
0.012165167,0,0,1
0.012166292,0,0,0
0.012167542,0,0,1
0.012168542,0,0,0
0.012172333,1,0,0
0.012173083,1,0,1
0.012174208,1,0,0
0.012174958,0,0,0
0.012175458,0,0,1
0.012176583,0,0,0
0.012177833,0,0,1
0.012178958,0,0,0
0.012180208,0,0,1
0.012181375,0,0,0
0.012182625,0,0,1
0.012183750,0,0,0
0.012185000,0,0,1
0.012186125,0,0,0
0.012187375,0,0,1
0.012188500,0,0,0
0.012189750,0,0,1
0.012190792,0,0,0
0.012194542,1,0,0
0.012195292,1,0,1
0.012196417,1,0,0
0.012197167,0,0,0
0.012197667,0,0,1
0.012198833,0,0,0
0.012200083,0,0,1
0.012201208,0,0,0
0.012202458,0,0,1
0.012203583,0,0,0
0.012204833,0,0,1
0.012205958,0,0,0
0.012207208,0,0,1
0.012208375,0,0,0
0.012209625,0,0,1
0.012210750,0,0,0
0.012212000,0,0,1
0.012213000,0,0,0
0.012217375,0,0,1
0.012218500,0,0,0
0.012219792,0,0,1
0.012220917,0,0,0
0.012222167,0,0,1
0.012223292,0,0,0
0.012224542,0,0,1
0.012225667,0,0,0
0.012226917,0,0,1
0.012228042,0,0,0
0.012229292,0,0,1
0.012230458,0,0,0
0.012231708,0,0,1
0.012232833,0,0,0
0.012234083,0,0,1
0.012235083,0,0,0
0.012239458,0,0,1
0.012240625,0,0,0
0.012241875,0,0,1
0.012243000,0,0,0
0.012244250,0,0,1
0.012245375,0,0,0
0.012246625,0,0,1
0.012247750,0,0,0
0.012249000,0,0,1
0.012250125,0,0,0
0.012251375,0,0,1
0.012252542,0,0,0
0.012253792,0,0,1
0.012254917,0,0,0
0.012256167,0,0,1
0.012257167,0,0,0
0.012261542,0,0,1
0.012262708,0,0,0
0.012263958,0,0,1
0.012265083,0,0,0
0.012266333,0,0,1
0.012267458,0,0,0
0.012268708,0,0,1
0.012269833,0,0,0
0.012271083,0,0,1
0.012272250,0,0,0
0.012273500,0,0,1
0.012274625,0,0,0
0.012275875,0,0,1
0.012277000,0,0,0
0.012278250,0,0,1
0.012279250,0,0,0
0.012283667,0,0,1
0.012284792,0,0,0
0.012285417,1,0,0
0.012286167,1,0,1
0.012287292,1,0,0
0.012288042,0,0,0
0.012288542,0,0,1
0.012289667,0,0,0
0.012290917,0,0,1
0.012292083,0,0,0
0.012293333,0,0,1
0.012294458,0,0,0
0.012295083,1,0,0
0.012295833,1,0,1
0.012296958,1,0,0
0.012298333,1,0,1
0.012299458,1,0,0
0.012300208,0,0,0
0.012300708,0,0,1
0.012360208,0,0,0
0.012364625,0,0,1
0.012365750,0,0,0
0.012366375,1,0,0
0.012367125,1,0,1
0.012368250,1,0,0
0.012369000,0,0,0
0.012369500,0,0,1
0.012370625,0,0,0
0.012371917,0,0,1
0.012373042,0,0,0
0.012374292,0,0,1
0.012375417,0,0,0
0.012376042,1,0,0
0.012376792,1,0,1
0.012377917,1,0,0
0.012379292,1,0,1
0.012380417,1,0,0
0.012381167,0,0,0
0.012381708,0,0,1
0.012382708,0,0,0
0.012384458,0,1,0
0.018366542,0,0,0
0.018369042,0,0,1
0.018370167,0,0,0
0.018371417,0,0,1
0.018372542,0,0,0
0.018373792,0,0,1
0.018374958,0,0,0
0.018376208,0,0,1
0.018377333,0,0,0
0.018378583,0,0,1
0.018379708,0,0,0
0.018380333,1,0,0
0.018381083,1,0,1
0.018382208,1,0,0
0.018383583,1,0,1
0.018384750,1,0,0
0.018386125,1,0,1
0.018387125,1,0,0
0.018388125,0,0,0
0.018389000,0,0,1
0.018390500,0,0,0
0.018391000,0,0,1
0.018392500,0,0,0
0.018392542,1,0,0
0.018393000,1,0,1
0.018394500,1,0,0
0.018394542,0,0,0
0.018395042,0,0,1
0.018396542,1,0,0
0.018397042,1,0,1
0.018398542,1,0,0
0.018399042,1,0,1
0.018400542,1,0,0
0.018401042,1,0,1
0.018402542,0,0,0
0.018403042,0,0,1
0.018404417,0,0,0
0.018405458,0,1,0
0.018405625,1,1,0
0.018410333,1,0,0
0.018413083,1,0,1
0.018414208,1,0,0
0.018415583,1,0,1
0.018416750,1,0,0
0.018418125,1,0,1
0.018419250,1,0,0
0.018420000,0,0,0
0.018420500,0,0,1
0.018421625,0,0,0
0.018422875,0,0,1
0.018424000,0,0,0
0.018425250,0,0,1
0.018426375,0,0,0
0.018427667,0,0,1
0.018428792,0,0,0
0.018429417,1,0,0
0.018430167,1,0,1
0.018431167,1,0,0
0.018433542,0,0,0
0.018434042,0,0,1
0.018435167,0,0,0
0.018436417,0,0,1
0.018437583,0,0,0
0.018438833,0,0,1
0.018439958,0,0,0
0.018441208,0,0,1
0.018442333,0,0,0
0.018443583,0,0,1
0.018444708,0,0,0
0.018445958,0,0,1
0.018447083,0,0,0
0.018448375,0,0,1
0.018449500,0,0,0
0.018450750,0,0,1
0.018451750,0,0,0
0.018452500,0,1,0
0.018456250,0,0,0
0.018458250,1,0,0
0.018459000,1,0,1
0.018460167,1,0,0
0.018461542,1,0,1
0.018462667,1,0,0
0.018464042,1,0,1
0.018465167,1,0,0
0.018465917,0,0,0
0.018466417,0,0,1
0.018467542,0,0,0
0.018468792,0,0,1
0.018469917,0,0,0
0.018471208,0,0,1
0.018472333,0,0,0
0.018472958,1,0,0
0.018473708,1,0,1
0.018474833,1,0,0
0.018475583,0,0,0
0.018476083,0,0,1
0.018477083,0,0,0
0.018479958,0,0,1
0.018481083,0,0,0
0.018482375,0,0,1
0.018483500,0,0,0
0.018484750,0,0,1
0.018485875,0,0,0
0.018487125,0,0,1
0.018488250,0,0,0
0.018489500,0,0,1
0.018490625,0,0,0
0.018491875,0,0,1
0.018493042,0,0,0
0.018494292,0,0,1
0.018495417,0,0,0
0.018496667,0,0,1
0.018497667,0,0,0
0.018498417,0,1,0
0.018502833,0,0,0
0.018505458,0,0,1
0.018506583,0,0,0
0.018507833,0,0,1
0.018508958,0,0,0
0.018509583,1,0,0
0.018510333,1,0,1
0.018511458,1,0,0
0.018512250,0,0,0
0.018512750,0,0,1
0.018513875,0,0,0
0.018515125,0,0,1
0.018516250,0,0,0
0.018516875,1,0,0
0.018517625,1,0,1
0.018518750,1,0,0
0.018520125,1,0,1
0.018521250,1,0,0
0.018522667,1,0,1
0.018523667,1,0,0
0.018526042,0,0,0
0.018526542,0,0,1
0.018527667,0,0,0
0.018528292,1,0,0
0.018529042,1,0,1
0.018530167,1,0,0
0.018531542,1,0,1
0.018532667,1,0,0
0.018534083,1,0,1
0.018535208,1,0,0
0.018535958,0,0,0
0.018536458,0,0,1
0.018537583,0,0,0
0.018538833,0,0,1
0.018539958,0,0,0
0.018541208,0,0,1
0.018542333,0,0,0
0.018543625,0,0,1
0.018544625,0,0,0
0.018545375,0,1,0
0.021368208,0,0,0
0.021370250,1,0,0
0.021371000,1,0,1
0.021372125,1,0,0
0.021373500,1,0,1
0.021374625,1,0,0
0.021376000,1,0,1
0.021377125,1,0,0
0.021377875,0,0,0
0.021378375,0,0,1
0.021379542,0,0,0
0.021380792,0,0,1
0.021381917,0,0,0
0.021383167,0,0,1
0.021384292,0,0,0
0.021385542,0,0,1
0.021386667,0,0,0
0.021387292,1,0,0
0.021388042,1,0,1
0.021389083,1,0,0
0.021391458,0,0,0
0.021391958,0,0,1
0.021393083,0,0,0
0.021394333,0,0,1
0.021395458,0,0,0
0.021396708,0,0,1
0.021397833,0,0,0
0.021399125,0,0,1
0.021400250,0,0,0
0.021401500,0,0,1
0.021402625,0,0,0
0.021403875,0,0,1
0.021405000,0,0,0
0.021406250,0,0,1
0.021407417,0,0,0
0.021408667,0,0,1
0.021409667,0,0,0
0.021410417,0,1,0
0.021414167,0,0,0
0.021416167,1,0,0
0.021416958,1,0,1
0.021418083,1,0,0
0.021419458,1,0,1
0.021420583,1,0,0
0.021421958,1,0,1
0.021423083,1,0,0
0.021423833,0,0,0
0.021424333,0,0,1
0.021425458,0,0,0
0.021426750,0,0,1
0.021427875,0,0,0
0.021429125,0,0,1
0.021430250,0,0,0
0.021430875,1,0,0
0.021431625,1,0,1
0.021432750,1,0,0
0.021433500,0,0,0
0.021434000,0,0,1
0.021435000,0,0,0
0.021437917,0,0,1
0.021439042,0,0,0
0.021440292,0,0,1
0.021441417,0,0,0
0.021442667,0,0,1
0.021443792,0,0,0
0.021445042,0,0,1
0.021446167,0,0,0
0.021447458,0,0,1
0.021448583,0,0,0
0.021449833,0,0,1
0.021450958,0,0,0
0.021452208,0,0,1
0.021453333,0,0,0
0.021454583,0,0,1
0.021455583,0,0,0
0.021456333,0,1,0
0.021460750,0,0,0
0.021463375,0,0,1
0.021464500,0,0,0
0.021465750,0,0,1
0.021466875,0,0,0
0.021467500,1,0,0
0.021468250,1,0,1
0.021469417,1,0,0
0.021470167,0,0,0
0.021470667,0,0,1
0.021471792,0,0,0
0.021473042,0,0,1
0.021474167,0,0,0
0.021474792,1,0,0
0.021475542,1,0,1
0.021476667,1,0,0
0.021478042,1,0,1
0.021479167,1,0,0
0.021480583,1,0,1
0.021481583,1,0,0
0.021483958,0,0,0
0.021484458,0,0,1
0.021485583,0,0,0
0.021486208,1,0,0
0.021486958,1,0,1
0.021488083,1,0,0
0.021489458,1,0,1
0.021490625,1,0,0
0.021492000,1,0,1
0.021493125,1,0,0
0.021493875,0,0,0
0.021494375,0,0,1
0.021495500,0,0,0
0.021496750,0,0,1
0.021497875,0,0,0
0.021499125,0,0,1
0.021500250,0,0,0
0.021501500,0,0,1
0.021502542,0,0,0
0.021503292,0,1,0
0.021567000,0,0,0
0.021569625,0,0,1
0.021570792,0,0,0
0.021572042,0,0,1
0.021573167,0,0,0
0.021573792,1,0,0
0.021574542,1,0,1
0.021575667,1,0,0
0.021576417,0,0,0
0.021576917,0,0,1
0.021578042,0,0,0
0.021579292,0,0,1
0.021580417,0,0,0
0.021581042,1,0,0
0.021581792,1,0,1
0.021582958,1,0,0
0.021583708,0,0,0
0.021584208,0,0,1
0.021585333,0,0,0
0.021585958,1,0,0
0.021586708,1,0,1
0.021587708,1,0,0
0.021590083,0,0,0
0.021590583,0,0,1
0.021591708,0,0,0
0.021593000,0,0,1
0.021594125,0,0,0
0.021595375,0,0,1
0.021596500,0,0,0
0.021597750,0,0,1
0.021598875,0,0,0
0.021600125,0,0,1
0.021601250,0,0,0
0.021601875,1,0,0
0.021602625,1,0,1
0.021603792,1,0,0
0.021605167,1,0,1
0.021606292,1,0,0
0.021607042,0,0,0
0.021607542,0,0,1
0.021608542,0,0,0
0.021609292,0,1,0
0.021613917,0,0,0
0.021616583,0,0,1
0.021617708,0,0,0
0.021618958,0,0,1
0.021620083,0,0,0
0.021620708,1,0,0
0.021621458,1,0,1
0.021622583,1,0,0
0.021623333,0,0,0
0.021623833,0,0,1
0.021624958,0,0,0
0.021626208,0,0,1
0.021627333,0,0,0
0.021628625,0,0,1
0.021629750,0,0,0
0.021631000,0,0,1
0.021632125,0,0,0
0.021633375,0,0,1
0.021634375,0,0,0
0.021636625,1,0,0
0.021637375,1,0,1
0.021638500,1,0,0
0.021639292,0,0,0
0.021639792,0,0,1
0.021640917,0,0,0
0.021642167,0,0,1
0.021643292,0,0,0
0.021644542,0,0,1
0.021645667,0,0,0
0.021646292,1,0,0
0.021647042,1,0,1
0.021648167,1,0,0
0.021649542,1,0,1
0.021650667,1,0,0
0.021652083,1,0,1
0.021653208,1,0,0
0.021653958,0,0,0
0.021654458,0,0,1
0.021655458,0,0,0
0.021656208,0,1,0
0.021660583,0,0,0
0.021663250,0,0,1
0.021664375,0,0,0
0.021665625,0,0,1
0.021666750,0,0,0
0.021667375,1,0,0
0.021668125,1,0,1
0.021669250,1,0,0
0.021670000,0,0,0
0.021670500,0,0,1
0.021671625,0,0,0
0.021672875,0,0,1
0.021674042,0,0,0
0.021674667,1,0,0
0.021675417,1,0,1
0.021676542,1,0,0
0.021677917,1,0,1
0.021679042,1,0,0
0.021680417,1,0,1
0.021681417,1,0,0
0.021683792,0,0,0
0.021684292,0,0,1
0.021685458,0,0,0
0.021686083,1,0,0
0.021686833,1,0,1
0.021687958,1,0,0
0.021689333,1,0,1
0.021690458,1,0,0
0.021691833,1,0,1
0.021692958,1,0,0
0.021693708,0,0,0
0.021694250,0,0,1
0.021695375,0,0,0
0.021696625,0,0,1
0.021697750,0,0,0
0.021699000,0,0,1
0.021700125,0,0,0
0.021701375,0,0,1
0.021702375,0,0,0
0.021703125,0,1,0
0.021706917,0,0,0
0.021708917,1,0,0
0.021709667,1,0,1
0.021710792,1,0,0
0.021712167,1,0,1
0.021713292,1,0,0
0.021714667,1,0,1
0.021715833,1,0,0
0.021716583,0,0,0
0.021717083,0,0,1
0.021718208,0,0,0
0.021719458,0,0,1
0.021720583,0,0,0
0.021721833,0,0,1
0.021722958,0,0,0
0.021724208,0,0,1
0.021725333,0,0,0
0.021726000,1,0,0
0.021726750,1,0,1
0.021727750,1,0,0
0.021730125,0,0,0
0.021730625,0,0,1
0.021731750,0,0,0
0.021733000,0,0,1
0.021734125,0,0,0
0.021735375,0,0,1
0.021736500,0,0,0
0.021737792,0,0,1
0.021738917,0,0,0
0.021740167,0,0,1
0.021741292,0,0,0
0.021742542,0,0,1
0.021743667,0,0,0
0.021744917,0,0,1
0.021746042,0,0,0
0.021747292,0,0,1
0.021748333,0,0,0
0.021749083,0,1,0
0.021752833,0,0,0
0.021754833,1,0,0
0.021755583,1,0,1
0.021756708,1,0,0
0.021758083,1,0,1
0.021759250,1,0,0
0.021760625,1,0,1
0.021761750,1,0,0
0.021762500,0,0,0
0.021763000,0,0,1
0.021764125,0,0,0
0.021765375,0,0,1
0.021766500,0,0,0
0.021767750,0,0,1
0.021768917,0,0,0
0.021769542,1,0,0
0.021770292,1,0,1
0.021771417,1,0,0
0.021772167,0,0,0
0.021772667,0,0,1
0.021773667,0,0,0
0.021776542,0,0,1
0.021777667,0,0,0
0.021778917,0,0,1
0.021780083,0,0,0
0.021781333,0,0,1
0.021782458,0,0,0
0.021783708,0,0,1
0.021784833,0,0,0
0.021786083,0,0,1
0.021787208,0,0,0
0.021788458,0,0,1
0.021789583,0,0,0
0.021790875,0,0,1
0.021792000,0,0,0
0.021793250,0,0,1
0.021794250,0,0,0
0.021795000,0,1,0
0.021811417,0,0,0
0.021813333,1,0,0
0.021814083,1,0,1
0.021815208,1,0,0
0.021815958,0,0,0
0.021816458,0,0,1
0.021817583,0,0,0
0.021818208,1,0,0
0.021818958,1,0,1
0.021820083,1,0,0
0.021820833,0,0,0
0.021821333,0,0,1
0.021822458,0,0,0
0.021823750,0,0,1
0.021824875,0,0,0
0.021826125,0,0,1
0.021827250,0,0,0
0.021828500,0,0,1
0.021829625,0,0,0
0.021830875,0,0,1
0.021831875,0,0,0
0.021836042,0,0,1
0.021837167,0,0,0
0.021838417,0,0,1
0.021839542,0,0,0
0.021840792,0,0,1
0.021841917,0,0,0
0.021842542,1,0,0
0.021843292,1,0,1
0.021844458,1,0,0
0.021845208,0,0,0
0.021845708,0,0,1
0.021846833,0,0,0
0.021847458,1,0,0
0.021848208,1,0,1
0.021849333,1,0,0
0.021850708,1,0,1
0.021851833,1,0,0
0.021852583,0,0,0
0.021853083,0,0,1
0.021854083,0,0,0
0.021858500,0,0,1
0.021859625,0,0,0
0.021860875,0,0,1
0.021862000,0,0,0
0.021863250,0,0,1
0.021864375,0,0,0
0.021865000,1,0,0
0.021865750,1,0,1
0.021866917,1,0,0
0.021867667,0,0,0
0.021868167,0,0,1
0.021869292,0,0,0
0.021870542,0,0,1
0.021871667,0,0,0
0.021872917,0,0,1
0.021874042,0,0,0
0.021875292,0,0,1
0.021876292,0,0,0
0.021880708,0,0,1
0.021881833,0,0,0
0.021883083,0,0,1
0.021884208,0,0,0
0.021885458,0,0,1
0.021886583,0,0,0
0.021887833,0,0,1
0.021888958,0,0,0
0.021890250,0,0,1
0.021891375,0,0,0
0.021892625,0,0,1
0.021893750,0,0,0
0.021895000,0,0,1
0.021896125,0,0,0
0.021897375,0,0,1
0.021898375,0,0,0
0.021902792,0,0,1
0.021903917,0,0,0
0.021905167,0,0,1
0.021906292,0,0,0
0.021907542,0,0,1
0.021908667,0,0,0
0.021909917,0,0,1
0.021911042,0,0,0
0.021911667,1,0,0
0.021912458,1,0,1
0.021913583,1,0,0
0.021914333,0,0,0
0.021914833,0,0,1
0.021915958,0,0,0
0.021917208,0,0,1
0.021918333,0,0,0
0.021918958,1,0,0
0.021919708,1,0,1
0.021920708,1,0,0
0.021925250,1,0,1
0.021926375,1,0,0
0.021927125,0,0,0
0.021927625,0,0,1
0.021928750,0,0,0
0.021930000,0,0,1
0.021931125,0,0,0
0.021931750,1,0,0
0.021932500,1,0,1
0.021933625,1,0,0
0.021934417,0,0,0
0.021934917,0,0,1
0.021936042,0,0,0
0.021936667,1,0,0
0.021937417,1,0,1
0.021938542,1,0,0
0.021939292,0,0,0
0.021939792,0,0,1
0.021940917,0,0,0
0.021942167,0,0,1
0.021943167,0,0,0
0.021947583,0,0,1
0.021948708,0,0,0
0.021949958,0,0,1
0.021951083,0,0,0
0.021952333,0,0,1
0.021953458,0,0,0
0.021954708,0,0,1
0.021955875,0,0,0
0.021957125,0,0,1
0.021958250,0,0,0
0.021959500,0,0,1
0.021960625,0,0,0
0.021961875,0,0,1
0.021963000,0,0,0
0.021964250,0,0,1
0.021965250,0,0,0
0.021969667,0,0,1
0.021970792,0,0,0
0.021972042,0,0,1
0.021973167,0,0,0
0.021974417,0,0,1
0.021975542,0,0,0
0.021976792,0,0,1
0.021977958,0,0,0
0.021979208,0,0,1
0.021980333,0,0,0
0.021981583,0,0,1
0.021982708,0,0,0
0.021983958,0,0,1
0.021985083,0,0,0
0.021985708,1,0,0
0.021986458,1,0,1
0.021987458,1,0,0
0.021992000,1,0,1
0.021993125,1,0,0
0.021994500,1,0,1
0.021995625,1,0,0
0.021997000,1,0,1
0.021998125,1,0,0
0.021999542,1,0,1
0.022000667,1,0,0
0.022001417,0,0,0
0.022001917,0,0,1
0.022003042,0,0,0
0.022004292,0,0,1
0.022005417,0,0,0
0.022006042,1,0,0
0.022006792,1,0,1
0.022007917,1,0,0
0.022008667,0,0,0
0.022009167,0,0,1
0.022010208,0,0,0
0.022014583,0,0,1
0.022015708,0,0,0
0.022016958,0,0,1
0.022018083,0,0,0
0.022019333,0,0,1
0.022020500,0,0,0
0.022021750,0,0,1
0.022022875,0,0,0
0.022024125,0,0,1
0.022025250,0,0,0
0.022026500,0,0,1
0.022027625,0,0,0
0.022028875,0,0,1
0.022030000,0,0,0
0.022030625,1,0,0
0.022031375,1,0,1
0.022032417,1,0,0
0.022036917,1,0,1
0.022038042,1,0,0
0.022038792,0,0,0
0.022039292,0,0,1
0.022040417,0,0,0
0.022041042,1,0,0
0.022041792,1,0,1
0.022042917,1,0,0
0.022044333,1,0,1
0.022045458,1,0,0
0.022046208,0,0,0
0.022046708,0,0,1
0.022047833,0,0,0
0.022048458,1,0,0
0.022049208,1,0,1
0.022050333,1,0,0
0.022051708,1,0,1
0.022052833,1,0,0
0.022054208,1,0,1
0.022055208,1,0,0
0.022059125,0,0,0
0.022059625,0,0,1
0.022060750,0,0,0
0.022062000,0,0,1
0.022063125,0,0,0
0.022064375,0,0,1
0.022065500,0,0,0
0.022066750,0,0,1
0.022067875,0,0,0
0.022069167,0,0,1
0.022070292,0,0,0
0.022071542,0,0,1
0.022072667,0,0,0
0.022073917,0,0,1
0.022075042,0,0,0
0.022076292,0,0,1
0.022077292,0,0,0
0.022081708,0,0,1
0.022082833,0,0,0
0.022084083,0,0,1
0.022085208,0,0,0
0.022086458,0,0,1
0.022087583,0,0,0
0.022088833,0,0,1
0.022089958,0,0,0
0.022091208,0,0,1
0.022092375,0,0,0
0.022093625,0,0,1
0.022094750,0,0,0
0.022096000,0,0,1
0.022097125,0,0,0
0.022098375,0,0,1
0.022099375,0,0,0
0.022103750,0,0,1
0.022104917,0,0,0
0.022106167,0,0,1
0.022107292,0,0,0
0.022108542,0,0,1
0.022109667,0,0,0
0.022110917,0,0,1
0.022112042,0,0,0
0.022113292,0,0,1
0.022114417,0,0,0
0.022115708,0,0,1
0.022116833,0,0,0
0.022118083,0,0,1
0.022119208,0,0,0
0.022120458,0,0,1
0.022121458,0,0,0
0.022125833,0,0,1
0.022126958,0,0,0
0.022128250,0,0,1
0.022129375,0,0,0
